Time,X,Y,Z,Target_X,Target_Y,Target_Z
1258.84173232,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1258.875065655,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1258.90839899,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1258.941732325,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1258.97506566,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.008398995,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.04173233,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.075065665,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.108399001,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.141732336,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.175065671,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.208399006,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.241732341,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.275065676,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.308399011,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.341732346,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.375065681,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.408399016,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.441732351,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.475065686,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.508399021,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.541732356,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.575065692,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.608399027,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.641732362,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.675065697,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.708399032,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.741732367,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.775065702,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.808399037,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.841732372,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.875065707,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.908399042,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.941732377,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1259.975065712,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.008399047,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.041732383,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.075065718,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.108399053,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.141732388,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.175065723,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.208399058,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.241732393,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.275065728,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.308399063,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.341732398,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.375065733,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.408399068,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.441732403,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.475065738,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.508399074,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.541732409,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.575065744,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.608399079,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.641732414,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.675065749,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.708399084,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.741732419,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.775065754,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.808399089,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.841732424,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.875065759,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.908399094,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.941732429,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1260.975065765,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.0083991,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.041732435,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.07506577,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.108399105,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.14173244,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.175065775,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.20839911,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.241732445,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.27506578,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.308399115,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.34173245,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.375065785,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.40839912,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.441732456,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.475065791,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.508399126,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.541732461,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.575065796,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.608399131,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.641732466,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.675065801,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.708399136,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.741732471,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.775065806,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.808399141,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.841732476,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.875065811,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.908399147,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.941732482,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1261.975065817,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.008399152,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.041732487,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.075065822,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.108399157,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.141732492,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.175065827,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.208399162,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.241732497,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.275065832,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.308399167,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.341732502,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.375065838,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.408399173,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.441732508,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.475065843,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.508399178,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.541732513,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.575065848,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.608399183,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.641732518,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.675065853,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.708399188,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.741732523,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.775065858,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.808399193,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.841732529,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.875065864,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.908399199,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.941732534,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1262.975065869,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1263.008399204,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1263.041732539,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1263.075065874,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1263.108399209,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1263.141732544,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1263.175065879,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1263.208399214,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1263.241732549,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1263.275065884,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1263.30839922,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1263.341732555,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
1263.37506589,-0.06832615432932236,-1.9192616833246245,0.11990659910122092,-0.22139585479495313,-1.630727555929907,2.2
