Time,Jitter_X,Jitter_Y,Jitter_Z
980.958384494,0.0,0.0,0.0
980.991717829,0.0,0.0,0.0
981.025051164,0.0,0.0,0.0
981.058384499,0.0,0.0,0.0
981.091717834,0.0,0.0,0.0
981.125051169,0.0,0.0,0.0
981.158384504,0.0,0.0,0.0
981.191717839,0.0,0.0,0.0
981.225051174,0.0,0.0,0.0
981.250051176,0.0,0.0,0.0
981.283384511,0.0,0.0,0.0
981.316717846,0.0,0.0,0.0
981.350051181,0.0,0.0,0.0
981.383384516,0.0,0.0,0.0
981.416717851,0.0,0.0,0.0
981.450051186,0.0,0.0,0.0
981.483384521,0.0,0.0,0.0
981.516717856,0.0,0.0,0.0
981.550051191,0.0,0.0,0.0
981.583384526,0.0,0.0,0.0
981.616717862,0.0,0.0,0.0
981.650051197,0.0,0.0,0.0
981.683384532,0.0,0.0,0.0
981.716717867,0.0,0.0,0.0
981.750051202,0.0,0.0,0.0
981.783384537,0.0,0.0,0.0
981.816717872,0.0,0.0,0.0
981.850051207,0.0,0.0,0.0
981.883384542,0.0,0.0,0.0
981.916717877,0.0,0.0,0.0
981.950051212,0.0,0.0,0.0
981.983384547,0.0,0.0,0.0
982.016717882,0.0,0.0,0.0
982.050051217,0.0,0.0,0.0
982.083384553,0.0,0.0,0.0
982.116717888,0.0,0.0,0.0
982.150051223,0.0,0.0,0.0
982.183384558,0.0,0.0,0.0
982.216717893,0.0,0.0,0.0
982.250051228,0.0,0.0,0.0
982.283384563,0.0,0.0,0.0
982.316717898,0.0,0.0,0.0
982.350051233,0.0,0.0,0.0
982.383384568,0.0,0.0,0.0
982.416717903,0.0,0.0,0.0
982.450051238,0.0,0.0,0.0
982.483384573,0.0,0.0,0.0
982.516717908,0.0,0.0,0.0
982.550051244,0.0,0.0,0.0
982.583384579,0.0,0.0,0.0
982.616717914,0.0,0.0,0.0
982.650051249,0.0,0.0,0.0
982.683384584,0.0,0.0,0.0
982.716717919,0.0,0.0,0.0
982.750051254,0.0,0.0,0.0
982.783384589,0.0,0.0,0.0
982.816717924,0.0,0.0,0.0
982.850051259,0.0,0.0,0.0
982.883384594,0.0,0.0,0.0
982.916717929,0.0,0.0,0.0
982.950051264,0.0,0.0,0.0
982.983384599,0.0,0.0,0.0
983.016717935,0.0,0.0,0.0
983.05005127,0.0,0.0,0.0
983.083384605,0.0,0.0,0.0
983.11671794,0.0,0.0,0.0
983.150051275,0.0,0.0,0.0
983.18338461,0.0,0.0,0.0
983.216717945,0.0,0.0,0.0
983.25005128,0.0,0.0,0.0
983.283384615,0.0,0.0,0.0
983.31671795,0.0,0.0,0.0
983.350051285,0.0,0.0,0.0
983.38338462,0.0,0.0,0.0
983.416717955,0.0,0.0,0.0
983.45005129,0.0,0.0,0.0
983.483384626,0.0,0.0,0.0
983.516717961,0.0,0.0,0.0
983.550051296,0.0,0.0,0.0
983.583384631,0.0,0.0,0.0
983.616717966,0.0,0.0,0.0
983.650051301,0.0,0.0,0.0
983.683384636,0.0,0.0,0.0
983.716717971,0.0,0.0,0.0
983.750051306,0.0,0.0,0.0
983.783384641,0.0,0.0,0.0
983.816717976,0.0,0.0,0.0
983.850051311,0.0,0.0,0.0
983.883384646,0.0,0.0,0.0
983.916717981,0.0,0.0,0.0
983.950051317,0.0,0.0,0.0
983.983384652,0.0,0.0,0.0
984.016717987,0.0,0.0,0.0
984.050051322,0.0,0.0,0.0
984.083384657,0.0,0.0,0.0
984.116717992,0.0,0.0,0.0
984.150051327,0.0,0.0,0.0
984.183384662,0.0,0.0,0.0
984.208384663,0.0,0.0,0.0
984.241717998,0.0,0.0,0.0
984.275051333,0.0,0.0,0.0
984.308384669,0.0,0.0,0.0
984.341718004,0.0,0.0,0.0
984.375051339,0.0,0.0,0.0
984.408384674,0.0,0.0,0.0
984.441718009,0.0,0.0,0.0
984.475051344,0.0,0.0,0.0
984.508384679,0.0,0.0,0.0
984.541718014,0.0,0.0,0.0
984.575051349,0.0,0.0,0.0
984.608384684,0.0,0.0,0.0
984.641718019,0.0,0.0,0.0
984.675051354,0.0,0.0,0.0
984.708384689,0.0,0.0,0.0
984.741718025,0.0,0.0,0.0
984.77505136,0.0,0.0,0.0
984.808384695,0.0,0.0,0.0
984.84171803,0.0,0.0,0.0
984.875051365,0.0,0.0,0.0
984.9083847,0.0,0.0,0.0
984.941718035,0.0,0.0,0.0
984.97505137,0.0,0.0,0.0
985.008384705,0.0,0.0,0.0
985.04171804,0.0,0.0,0.0
985.075051375,0.0,0.0,0.0
985.10838471,0.0,0.0,0.0
985.141718045,0.0,0.0,0.0
985.17505138,0.0,0.0,0.0
985.208384716,0.0,0.0,0.0
985.241718051,0.0,0.0,0.0
985.275051386,0.0,0.0,0.0
985.308384721,0.0,0.0,0.0
985.341718056,0.0,0.0,0.0
985.375051391,0.0,0.0,0.0
985.408384726,0.0,0.0,0.0
985.441718061,0.0,0.0,0.0
985.475051396,0.0,0.0,0.0
985.500051397,0.0,0.0,0.0
985.533384732,0.0,0.0,0.0
985.558384734,0.0,0.0,0.0
985.591718069,0.0,0.0,0.0
985.625051404,0.0,0.0,0.0
985.658384739,0.0,0.0,0.0
985.691718074,0.0,0.0,0.0
985.725051409,0.0,0.0,0.0
985.758384744,0.0,0.0,0.0
985.791718079,0.0,0.0,0.0
985.825051414,0.0,0.0,0.0
985.858384749,0.0,0.0,0.0
985.891718084,0.0,0.0,0.0
985.92505142,0.0,0.0,0.0
985.958384755,0.0,0.0,0.0
985.99171809,0.0,0.0,0.0
986.025051425,0.0,0.0,0.0
986.05838476,0.0,0.0,0.0
986.091718095,0.0,0.0,0.0
986.12505143,0.0,0.0,0.0
986.158384765,0.0,0.0,0.0
986.1917181,0.0,0.0,0.0
986.225051435,0.0,0.0,0.0
986.25838477,0.0,0.0,0.0
986.283384772,0.0,0.0,0.0
986.316718107,0.0,0.0,0.0
986.350051442,0.0,0.0,0.0
986.383384777,0.0,0.0,0.0
986.416718112,0.0,0.0,0.0
986.450051447,0.0,0.0,0.0
986.483384782,0.0,0.0,0.0
986.516718117,0.0,0.0,0.0
986.550051452,0.0,0.0,0.0
986.583384787,0.0,0.0,0.0
986.616718122,0.0,0.0,0.0
986.650051457,0.0,0.0,0.0
986.683384792,0.0,0.0,0.0
986.716718128,0.0,0.0,0.0
986.750051463,0.0,0.0,0.0
986.783384798,0.0,0.0,0.0
986.816718133,0.0,0.0,0.0
986.850051468,0.0,0.0,0.0
986.883384803,0.0,0.0,0.0
986.916718138,0.0,0.0,0.0
986.950051473,0.0,0.0,0.0
986.983384808,0.0,0.0,0.0
987.016718143,0.0,0.0,0.0
987.050051478,0.0,0.0,0.0
987.083384813,0.0,0.0,0.0
987.116718148,0.0,0.0,0.0
987.150051483,0.0,0.0,0.0
987.183384819,0.0,0.0,0.0
987.216718154,0.0,0.0,0.0
987.250051489,0.0,0.0,0.0
987.27505149,0.0,0.0,0.0
987.308384825,0.0,0.0,0.0
987.34171816,0.0,0.0,0.0
987.375051495,0.0,0.0,0.0
987.40838483,0.0,0.0,0.0
987.441718165,0.0,0.0,0.0
987.4750515,0.0,0.0,0.0
987.508384835,0.0,0.0,0.0
987.541718171,0.0,0.0,0.0
987.575051506,0.0,0.0,0.0
987.608384841,0.0,0.0,0.0
987.641718176,0.0,0.0,0.0
987.675051511,0.0,0.0,0.0
987.708384846,0.0,0.0,0.0
987.741718181,0.0,0.0,0.0
987.775051516,0.0,0.0,0.0
987.808384851,0.0,0.0,0.0
987.841718186,0.0,0.0,0.0
987.875051521,0.0,0.0,0.0
987.908384856,0.0,0.0,0.0
987.941718191,0.0,0.0,0.0
987.975051526,0.0,0.0,0.0
988.008384862,0.0,0.0,0.0
988.041718197,0.0,0.0,0.0
988.075051532,0.0,0.0,0.0
988.108384867,0.0,0.0,0.0
988.141718202,0.0,0.0,0.0
988.175051537,0.0,0.0,0.0
988.208384872,0.0,0.0,0.0
988.241718207,0.0,0.0,0.0
988.275051542,0.0,0.0,0.0
988.308384877,0.0,0.0,0.0
988.341718212,0.0,0.0,0.0
988.375051547,0.0,0.0,0.0
988.408384882,0.0,0.0,0.0
988.441718217,0.0,0.0,0.0
988.475051553,0.0,0.0,0.0
988.508384888,0.0,0.0,0.0
988.541718223,0.0,0.0,0.0
988.575051558,0.0,0.0,0.0
988.608384893,0.0,0.0,0.0
988.641718228,0.0,0.0,0.0
988.675051563,0.0,0.0,0.0
988.708384898,0.0,0.0,0.0
988.741718233,0.0,0.0,0.0
988.775051568,0.0,0.0,0.0
988.808384903,0.0,0.0,0.0
988.841718238,0.0,0.0,0.0
988.875051573,0.0,0.0,0.0
988.908384908,0.0,0.0,0.0
988.941718244,0.0,0.0,0.0
988.975051579,0.0,0.0,0.0
989.008384914,0.0,0.0,0.0
989.041718249,0.0,0.0,0.0
989.075051584,0.0,0.0,0.0
989.108384919,0.0,0.0,0.0
989.141718254,0.0,0.0,0.0
989.175051589,0.0,0.0,0.0
989.208384924,0.0,0.0,0.0
989.241718259,0.0,0.0,0.0
989.275051594,0.0,0.0,0.0
989.308384929,0.0,0.0,0.0
989.341718264,0.0,0.0,0.0
989.375051599,0.0,0.0,0.0
989.408384935,0.0,0.0,0.0
989.44171827,0.0,0.0,0.0
989.475051605,0.0,0.0,0.0
989.50838494,0.0,0.0,0.0
989.541718275,0.0,0.0,0.0
989.57505161,0.0,0.0,0.0
989.608384945,0.0,0.0,0.0
989.64171828,0.0,0.0,0.0
989.675051615,0.0,0.0,0.0
989.70838495,0.0,0.0,0.0
989.741718285,0.0,0.0,0.0
989.77505162,0.0,0.0,0.0
989.808384955,0.0,0.0,0.0
989.84171829,0.0,0.0,0.0
989.875051626,0.0,0.0,0.0
989.900051627,0.0,0.0,0.0
989.933384962,0.0,0.0,0.0
989.966718297,0.0,0.0,0.0
990.000051632,0.0,0.0,0.0
990.033384967,0.0,0.0,0.0
990.066718302,0.0,0.0,0.0
990.100051637,0.0,0.0,0.0
990.133384972,0.0,0.0,0.0
990.166718307,0.0,0.0,0.0
990.191718309,0.0,0.0,0.0
990.225051644,0.0,0.0,0.0
990.250051645,0.0,0.0,0.0
990.28338498,0.0,0.0,0.0
990.316718315,0.0,0.0,0.0
990.35005165,0.0,0.0,0.0
990.383384985,0.0,0.0,0.0
990.41671832,0.0,0.0,0.0
990.450051656,0.0,0.0,0.0
990.483384991,0.0,0.0,0.0
990.516718326,0.0,0.0,0.0
990.550051661,0.0,0.0,0.0
990.583384996,0.0,0.0,0.0
990.616718331,0.0,0.0,0.0
990.650051666,0.0,0.0,0.0
990.683385001,0.0,0.0,0.0
990.716718336,0.0,0.0,0.0
990.750051671,0.0,0.0,0.0
990.783385006,0.0,0.0,0.0
990.816718341,0.0,0.0,0.0
990.850051676,0.0,0.0,0.0
990.883385011,0.0,0.0,0.0
990.916718347,0.0,0.0,0.0
990.941718348,0.0,0.0,0.0
990.975051683,0.0,0.0,0.0
991.008385018,0.0,0.0,0.0
991.041718353,0.0,0.0,0.0
991.075051688,0.0,0.0,0.0
991.108385023,0.0,0.0,0.0
991.141718358,0.0,0.0,0.0
991.175051693,0.0,0.0,0.0
991.208385028,0.0,0.0,0.0
991.241718364,0.0,0.0,0.0
991.275051699,0.0,0.0,0.0
991.308385034,0.0,0.0,0.0
991.333385035,0.0,0.0,0.0
991.36671837,0.0,0.0,0.0
991.400051705,0.0,0.0,0.0
991.43338504,0.0,0.0,0.0
991.466718375,0.0,0.0,0.0
991.50005171,0.0,0.0,0.0
991.533385045,0.0,0.0,0.0
991.56671838,0.0,0.0,0.0
991.600051716,0.0,0.0,0.0
991.633385051,0.0,0.0,0.0
991.658385052,0.0,0.0,0.0
991.691718387,0.0,0.0,0.0
991.725051722,0.0,0.0,0.0
991.758385057,0.0,0.0,0.0
991.791718392,0.0,0.0,0.0
991.825051727,0.0,0.0,0.0
991.858385062,0.0,0.0,0.0
991.891718397,0.0,0.0,0.0
991.925051732,0.0,0.0,0.0
991.958385068,0.0,0.0,0.0
991.991718403,0.0,0.0,0.0
992.025051738,0.0,0.0,0.0
992.058385073,0.0,0.0,0.0
992.091718408,0.0,0.0,0.0
992.125051743,0.0,0.0,0.0
992.158385078,0.0,0.0,0.0
992.191718413,0.0,0.0,0.0
992.225051748,0.0,0.0,0.0
992.258385083,0.0,0.0,0.0
992.291718418,0.0,0.0,0.0
992.325051753,0.0,0.0,0.0
992.358385088,0.0,0.0,0.0
992.391718423,0.0,0.0,0.0
992.425051759,0.0,0.0,0.0
992.458385094,0.0,0.0,0.0
992.491718429,0.0,0.0,0.0
992.525051764,0.0,0.0,0.0
992.558385099,0.0,0.0,0.0
992.591718434,0.0,0.0,0.0
992.625051769,0.0,0.0,0.0
992.658385104,0.0,0.0,0.0
992.691718439,0.0,0.0,0.0
992.725051774,0.0,0.0,0.0
992.758385109,0.0,0.0,0.0
992.791718444,0.0,0.0,0.0
992.825051779,0.0,0.0,0.0
992.858385114,0.0,0.0,0.0
992.89171845,0.0,0.0,0.0
992.925051785,0.0,0.0,0.0
992.95838512,0.0,0.0,0.0
992.991718455,0.0,0.0,0.0
993.02505179,0.0,0.0,0.0
993.058385125,0.0,0.0,0.0
993.09171846,0.0,0.0,0.0
993.125051795,0.0,0.0,0.0
993.15838513,0.0,0.0,0.0
993.191718465,0.0,0.0,0.0
993.2250518,0.0,0.0,0.0
993.258385135,0.0,0.0,0.0
993.29171847,0.0,0.0,0.0
993.325051805,0.0,0.0,0.0
993.358385141,0.0,0.0,0.0
993.391718476,0.0,0.0,0.0
993.425051811,0.0,0.0,0.0
993.458385146,0.0,0.0,0.0
993.491718481,0.0,0.0,0.0
993.525051816,0.0,0.0,0.0
993.558385151,0.0,0.0,0.0
993.591718486,0.0,0.0,0.0
993.625051821,0.0,0.0,0.0
993.658385156,0.0,0.0,0.0
993.691718491,0.0,0.0,0.0
993.725051826,0.0,0.0,0.0
993.758385161,0.0,0.0,0.0
993.791718496,0.0,0.0,0.0
993.825051832,0.0,0.0,0.0
993.858385167,0.0,0.0,0.0
993.891718502,0.0,0.0,0.0
993.925051837,0.0,0.0,0.0
993.958385172,0.0,0.0,0.0
993.991718507,0.0,0.0,0.0
994.025051842,0.0,0.0,0.0
994.058385177,0.0,0.0,0.0
994.091718512,0.0,0.0,0.0
994.125051847,0.0,0.0,0.0
994.158385182,0.0,0.0,0.0
994.191718517,0.0,0.0,0.0
994.225051852,0.0,0.0,0.0
994.258385188,0.0,0.0,0.0
994.291718523,0.0,0.0,0.0
994.325051858,0.0,0.0,0.0
994.358385193,0.0,0.0,0.0
994.391718528,0.0,0.0,0.0
994.425051863,0.0,0.0,0.0
994.458385198,0.0,0.0,0.0
994.491718533,0.0,0.0,0.0
994.525051868,0.0,0.0,0.0
994.558385203,0.0,0.0,0.0
994.591718538,0.0,0.0,0.0
994.625051873,0.0,0.0,0.0
994.658385208,0.0,0.0,0.0
994.691718543,0.0,0.0,0.0
994.725051879,0.0,0.0,0.0
994.758385214,0.0,0.0,0.0
994.791718549,0.0,0.0,0.0
994.825051884,0.0,0.0,0.0
994.858385219,0.0,0.0,0.0
994.891718554,0.0,0.0,0.0
994.925051889,0.0,0.0,0.0
994.958385224,0.0,0.0,0.0
994.991718559,0.0,0.0,0.0
995.025051894,0.0,0.0,0.0
995.058385229,0.0,0.0,0.0
995.091718564,0.0,0.0,0.0
995.125051899,0.0,0.0,0.0
995.158385234,0.0,0.0,0.0
995.19171857,0.0,0.0,0.0
995.225051905,0.0,0.0,0.0
995.25838524,0.0,0.0,0.0
995.291718575,0.0,0.0,0.0
995.32505191,0.0,0.0,0.0
995.358385245,0.0,0.0,0.0
995.39171858,0.0,0.0,0.0
995.425051915,0.0,0.0,0.0
995.45838525,0.0,0.0,0.0
995.491718585,0.0,0.0,0.0
995.52505192,0.0,0.0,0.0
995.558385255,0.0,0.0,0.0
995.59171859,0.0,0.0,0.0
995.625051925,0.0,0.0,0.0
995.658385261,0.0,0.0,0.0
995.691718596,0.0,0.0,0.0
995.725051931,0.0,0.0,0.0
995.758385266,0.0,0.0,0.0
995.791718601,0.0,0.0,0.0
995.825051936,0.0,0.0,0.0
995.858385271,0.0,0.0,0.0
995.891718606,0.0,0.0,0.0
995.925051941,0.0,0.0,0.0
995.958385276,0.0,0.0,0.0
995.991718611,0.0,0.0,0.0
996.025051946,0.0,0.0,0.0
996.058385281,0.0,0.0,0.0
996.091718616,0.0,0.0,0.0
996.125051952,0.0,0.0,0.0
996.158385287,0.0,0.0,0.0
996.191718622,0.0,0.0,0.0
996.225051957,0.0,0.0,0.0
996.258385292,0.0,0.0,0.0
996.291718627,0.0,0.0,0.0
996.325051962,0.0,0.0,0.0
996.358385297,0.0,0.0,0.0
996.391718632,0.0,0.0,0.0
996.425051967,0.0,0.0,0.0
996.458385302,0.0,0.0,0.0
996.483385304,0.0,0.0,0.0
996.516718639,0.0,0.0,0.0
996.550051974,0.0,0.0,0.0
996.583385309,0.0,0.0,0.0
996.616718644,0.0,0.0,0.0
996.650051979,0.0,0.0,0.0
996.683385314,0.0,0.0,0.0
996.716718649,0.0,0.0,0.0
996.750051984,0.0,0.0,0.0
996.783385319,0.0,0.0,0.0
996.816718654,0.0,0.0,0.0
996.850051989,0.0,0.0,0.0
996.883385324,0.0,0.0,0.0
996.916718659,0.0,0.0,0.0
996.950051995,0.0,0.0,0.0
996.98338533,0.0,0.0,0.0
997.016718665,0.0,0.0,0.0
997.050052,0.0,0.0,0.0
997.083385335,0.0,0.0,0.0
997.11671867,0.0,0.0,0.0
997.150052005,0.0,0.0,0.0
997.18338534,0.0,0.0,0.0
997.216718675,0.0,0.0,0.0
997.25005201,0.0,0.0,0.0
997.283385345,0.0,0.0,0.0
997.31671868,0.0,0.0,0.0
997.350052015,0.0,0.0,0.0
997.38338535,0.0,0.0,0.0
997.416718686,0.0,0.0,0.0
997.450052021,0.0,0.0,0.0
997.483385356,0.0,0.0,0.0
997.516718691,0.0,0.0,0.0
997.550052026,0.0,0.0,0.0
997.583385361,0.0,0.0,0.0
997.616718696,0.0,0.0,0.0
997.650052031,0.0,0.0,0.0
997.683385366,0.0,0.0,0.0
997.716718701,0.0,0.0,0.0
997.750052036,0.0,0.0,0.0
997.783385371,0.0,0.0,0.0
997.816718706,0.0,0.0,0.0
997.850052041,0.0,0.0,0.0
997.883385377,0.0,0.0,0.0
997.916718712,0.0,0.0,0.0
997.950052047,0.0,0.0,0.0
997.983385382,0.0,0.0,0.0
998.016718717,0.0,0.0,0.0
998.050052052,0.0,0.0,0.0
998.083385387,0.0,0.0,0.0
998.116718722,0.0,0.0,0.0
998.150052057,0.0,0.0,0.0
998.183385392,0.0,0.0,0.0
998.216718727,0.0,0.0,0.0
998.250052062,0.0,0.0,0.0
998.283385397,0.0,0.0,0.0
998.316718732,0.0,0.0,0.0
998.350052068,0.0,0.0,0.0
998.383385403,0.0,0.0,0.0
998.416718738,0.0,0.0,0.0
998.450052073,0.0,0.0,0.0
998.483385408,0.0,0.0,0.0
998.516718743,0.0,0.0,0.0
998.550052078,0.0,0.0,0.0
998.583385413,0.0,0.0,0.0
998.616718748,0.0,0.0,0.0
998.650052083,0.0,0.0,0.0
998.683385418,0.0,0.0,0.0
998.716718753,0.0,0.0,0.0
998.750052088,0.0,0.0,0.0
998.783385423,0.0,0.0,0.0
998.816718759,0.0,0.0,0.0
998.850052094,0.0,0.0,0.0
998.883385429,0.0,0.0,0.0
998.916718764,0.0,0.0,0.0
998.950052099,0.0,0.0,0.0
998.983385434,0.0,0.0,0.0
999.016718769,0.0,0.0,0.0
999.050052104,0.0,0.0,0.0
999.083385439,0.0,0.0,0.0
999.116718774,0.0,0.0,0.0
999.150052109,0.0,0.0,0.0
999.183385444,0.0,0.0,0.0
999.216718779,0.0,0.0,0.0
999.250052115,0.0,0.0,0.0
999.28338545,0.0,0.0,0.0
999.316718785,0.0,0.0,0.0
999.35005212,0.0,0.0,0.0
999.383385455,0.0,0.0,0.0
999.41671879,0.0,0.0,0.0
999.450052125,0.0,0.0,0.0
999.48338546,0.0,0.0,0.0
999.516718795,0.0,0.0,0.0
999.55005213,0.0,0.0,0.0
999.583385465,0.0,0.0,0.0
999.6167188,0.0,0.0,0.0
999.650052135,0.0,0.0,0.0
999.68338547,0.0,0.0,0.0
999.716718806,0.0,0.0,0.0
999.741718807,0.0,0.0,0.0
999.775052142,0.0,0.0,0.0
999.800052143,0.0,0.0,0.0
999.833385478,0.0,0.0,0.0
999.866718813,0.0,0.0,0.0
999.900052148,0.0,0.0,0.0
999.933385483,0.0,0.0,0.0
999.966718819,0.0,0.0,0.0
1000.000052154,0.0,0.0,0.0
1000.033385489,0.0,0.0,0.0
1000.066718824,0.0,0.0,0.0
1000.100052159,0.0,0.0,0.0
1000.133385494,0.0,0.0,0.0
1000.166718829,0.0,0.0,0.0
1000.200052164,0.0,0.0,0.0
1000.233385499,0.0,0.0,0.0
1000.266718834,0.0,0.0,0.0
1000.300052169,0.0,0.0,0.0
1000.333385504,0.0,0.0,0.0
1000.366718839,0.0,0.0,0.0
1000.400052174,0.0,0.0,0.0
1000.43338551,0.0,0.0,0.0
1000.466718845,0.0,0.0,0.0
1000.50005218,0.0,0.0,0.0
1000.533385515,0.0,0.0,0.0
1000.56671885,0.0,0.0,0.0
1000.600052185,0.0,0.0,0.0
1000.63338552,0.0,0.0,0.0
1000.666718855,0.0,0.0,0.0
1000.70005219,0.0,0.0,0.0
1000.733385525,0.0,0.0,0.0
1000.76671886,0.0,0.0,0.0
1000.800052195,0.0,0.0,0.0
1000.83338553,0.0,0.0,0.0
1000.866718865,0.0,0.0,0.0
1000.900052201,0.0,0.0,0.0
1000.933385536,0.0,0.0,0.0
1000.966718871,0.0,0.0,0.0
1001.000052206,0.0,0.0,0.0
1001.033385541,0.0,0.0,0.0
1001.066718876,0.0,0.0,0.0
1001.100052211,0.0,0.0,0.0
1001.133385546,0.0,0.0,0.0
1001.166718881,0.0,0.0,0.0
1001.200052216,0.0,0.0,0.0
1001.233385551,0.0,0.0,0.0
1001.266718886,0.0,0.0,0.0
1001.300052221,0.0,0.0,0.0
1001.333385556,0.0,0.0,0.0
1001.366718892,0.0,0.0,0.0
1001.400052227,0.0,0.0,0.0
1001.433385562,0.0,0.0,0.0
1001.466718897,0.0,0.0,0.0
1001.500052232,0.0,0.0,0.0
1001.533385567,0.0,0.0,0.0
1001.566718902,0.0,0.0,0.0
1001.600052237,0.0,0.0,0.0
1001.633385572,0.0,0.0,0.0
1001.666718907,0.0,0.0,0.0
1001.700052242,0.0,0.0,0.0
1001.733385577,0.0,0.0,0.0
1001.766718912,0.0,0.0,0.0
1001.800052247,0.0,0.0,0.0
1001.833385583,0.0,0.0,0.0
1001.866718918,0.0,0.0,0.0
1001.900052253,0.0,0.0,0.0
1001.933385588,0.0,0.0,0.0
1001.966718923,0.0,0.0,0.0
1002.000052258,0.0,0.0,0.0
1002.033385593,0.0,0.0,0.0
1002.066718928,0.0,0.0,0.0
1002.100052263,0.0,0.0,0.0
1002.133385598,0.0,0.0,0.0
1002.166718933,0.0,0.0,0.0
1002.200052268,0.0,0.0,0.0
1002.233385603,0.0,0.0,0.0
1002.266718939,0.0,0.0,0.0
1002.300052274,0.0,0.0,0.0
1002.333385609,0.0,0.0,0.0
1002.366718944,0.0,0.0,0.0
1002.400052279,0.0,0.0,0.0
1002.433385614,0.0,0.0,0.0
1002.466718949,0.0,0.0,0.0
1002.500052284,0.0,0.0,0.0
1002.533385619,0.0,0.0,0.0
1002.566718954,0.0,0.0,0.0
1002.600052289,0.0,0.0,0.0
1002.633385624,0.0,0.0,0.0
1002.658385626,0.0,0.0,0.0
1002.691718961,0.0,0.0,0.0
1002.725052296,0.0,0.0,0.0
1002.758385631,0.0,0.0,0.0
1002.791718966,0.0,0.0,0.0
1002.825052301,0.0,0.0,0.0
1002.858385636,0.0,0.0,0.0
1002.891718971,0.0,0.0,0.0
1002.925052306,0.0,0.0,0.0
1002.958385641,0.0,0.0,0.0
1002.991718976,0.0,0.0,0.0
1003.025052311,0.0,0.0,0.0
1003.058385646,0.0,0.0,0.0
1003.091718982,0.0,0.0,0.0
1003.125052317,0.0,0.0,0.0
1003.158385652,0.0,0.0,0.0
1003.191718987,0.0,0.0,0.0
1003.225052322,0.0,0.0,0.0
1003.258385657,0.0,0.0,0.0
1003.291718992,0.0,0.0,0.0
1003.325052327,0.0,0.0,0.0
1003.358385662,0.0,0.0,0.0
1003.391718997,0.0,0.0,0.0
1003.425052332,0.0,0.0,0.0
1003.458385667,0.0,0.0,0.0
1003.491719002,0.0,0.0,0.0
1003.525052337,0.0,0.0,0.0
1003.558385673,0.0,0.0,0.0
1003.591719008,0.0,0.0,0.0
1003.625052343,0.0,0.0,0.0
1003.658385678,0.0,0.0,0.0
1003.691719013,0.0,0.0,0.0
1003.725052348,0.0,0.0,0.0
1003.758385683,0.0,0.0,0.0
1003.791719018,0.0,0.0,0.0
1003.825052353,0.0,0.0,0.0
1003.858385688,0.0,0.0,0.0
1003.891719023,0.0,0.0,0.0
1003.925052358,0.0,0.0,0.0
1003.958385693,0.0,0.0,0.0
1003.991719028,0.0,0.0,0.0
1004.025052364,0.0,0.0,0.0
1004.058385699,0.0,0.0,0.0
1004.091719034,0.0,0.0,0.0
1004.125052369,0.0,0.0,0.0
1004.158385704,0.0,0.0,0.0
1004.191719039,0.0,0.0,0.0
1004.225052374,0.0,0.0,0.0
1004.258385709,0.0,0.0,0.0
1004.291719044,0.0,0.0,0.0
1004.325052379,0.0,0.0,0.0
1004.358385714,0.0,0.0,0.0
1004.391719049,0.0,0.0,0.0
1004.425052384,0.0,0.0,0.0
1004.458385719,0.0,0.0,0.0
1004.491719055,0.0,0.0,0.0
1004.52505239,0.0,0.0,0.0
1004.558385725,0.0,0.0,0.0
1004.59171906,0.0,0.0,0.0
1004.625052395,0.0,0.0,0.0
1004.65838573,0.0,0.0,0.0
1004.691719065,0.0,0.0,0.0
1004.716719066,0.0,0.0,0.0
1004.750052401,0.0,0.0,0.0
1004.783385736,0.0,0.0,0.0
1004.816719071,0.0,0.0,0.0
1004.850052407,0.0,0.0,0.0
1004.883385742,0.0,0.0,0.0
1004.916719077,0.0,0.0,0.0
1004.950052412,0.0,0.0,0.0
1004.975052413,0.0,0.0,0.0
1005.008385748,0.0,0.0,0.0
1005.041719083,0.0,0.0,0.0
1005.075052418,0.0,0.0,0.0
1005.10005242,0.0,0.0,0.0
1005.133385755,0.0,0.0,0.0
1005.16671909,0.0,0.0,0.0
1005.200052425,0.0,0.0,0.0
1005.23338576,0.0,0.0,0.0
1005.266719095,0.0,0.0,0.0
1005.30005243,0.0,0.0,0.0
1005.333385765,0.0,0.0,0.0
1005.3667191,0.0,0.0,0.0
1005.400052435,0.0,0.0,0.0
1005.425052437,0.0,0.0,0.0
1005.458385772,0.0,0.0,0.0
1005.491719107,0.0,0.0,0.0
1005.525052442,0.0,0.0,0.0
1005.558385777,0.0,0.0,0.0
1005.591719112,0.0,0.0,0.0
1005.625052447,0.0,0.0,0.0
1005.658385782,0.0,0.0,0.0
1005.691719117,0.0,0.0,0.0
1005.725052452,0.0,0.0,0.0
1005.758385787,0.0,0.0,0.0
1005.791719122,0.0,0.0,0.0
1005.825052457,0.0,0.0,0.0
1005.858385792,0.0,0.0,0.0
1005.891719128,0.0,0.0,0.0
1005.925052463,0.0,0.0,0.0
1005.958385798,0.0,0.0,0.0
1005.991719133,0.0,0.0,0.0
1006.025052468,0.0,0.0,0.0
1006.058385803,0.0,0.0,0.0
1006.091719138,0.0,0.0,0.0
1006.125052473,0.0,0.0,0.0
1006.158385808,0.0,0.0,0.0
1006.191719143,0.0,0.0,0.0
1006.225052478,0.0,0.0,0.0
1006.258385813,0.0,0.0,0.0
